code,high,low,open,close,avg,vol,amount,time
300,4031.728,4023.897,4024.137,4026.47,4027.747333333334,3214643.0,4703056832.0,2018-03-02 13:45:00
300,4027.804,4016.317,4026.47,4016.661,4023.2241999999997,4952873.0,6485344533.0,2018-03-02 14:00:00
300,4019.234,4013.24,4016.661,4015.561,4016.892866666667,4432568.0,6032884976.0,2018-03-02 14:15:00
300,4026.52,4015.265,4015.561,4024.099,4020.552866666666,4066388.0,5567906414.0,2018-03-02 14:30:00
300,4024.68,4017.567,4024.099,4017.378,4020.953933333333,4175037.0,5711138671.0,2018-03-02 14:45:00
300,4020.548,4015.849,4017.378,4016.513,4018.225466666666,7879842.0,10209362424.0,2018-03-02 15:00:00
300,4042.602,4023.402,4021.658,4034.033,4037.690733333334,12584833.0,17632698066.0,2018-03-05 09:45:00
300,4038.25,4019.011,4034.033,4018.962,4030.933266666667,8233820.0,11004318398.0,2018-03-05 10:00:00
300,4019.366,4006.037,4018.962,4010.078,4014.4704666666667,7450726.0,9699479014.0,2018-03-05 10:15:00
300,4016.371,4007.323,4010.078,4015.978,4012.4324000000006,5695961.0,7448955474.0,2018-03-05 10:30:00
300,4015.978,4002.686,4015.978,4005.455,4008.596333333334,5769695.0,7749210888.0,2018-03-05 10:45:00
300,4007.945,4002.188,4005.455,4001.982,4004.9226000000003,3998489.0,5777502052.0,2018-03-05 11:00:00
300,4004.286,3996.088,4001.982,4001.993,4000.544066666667,4724543.0,5971385960.0,2018-03-05 11:15:00
300,4012.228,4001.54,4001.993,4012.632,4006.998066666667,3249936.0,4449182656.0,2018-03-05 11:30:00
300,4013.021,4005.83,4012.632,4009.024,4009.6982666666663,3184826.0,4308249698.0,2018-03-05 13:15:00
300,4012.627,4008.891,4009.024,4009.093,4010.4705333333336,3143820.0,4379953047.0,2018-03-05 13:30:00
300,4011.158,4005.476,4009.093,4009.379,4008.4395999999992,3620710.0,5382896472.0,2018-03-05 13:45:00
300,4012.757,4006.101,4009.379,4010.975,4009.8255333333336,3963688.0,5520326325.0,2018-03-05 14:00:00
300,4011.105,4005.97,4010.975,4009.282,4008.2950666666666,4435693.0,5791598590.0,2018-03-05 14:15:00
300,4009.953,4004.724,4009.282,4009.738,4008.0138,4745660.0,6110827185.0,2018-03-05 14:30:00
300,4012.821,4008.452,4009.738,4012.657,4011.0335333333333,5570055.0,7053752819.0,2018-03-05 14:45:00
300,4018.097,4012.657,4012.657,4018.564,4016.604066666667,7561402.0,9888959106.0,2018-03-05 15:00:00
300,4040.297,4025.533,4034.985,4029.109,4032.994399999999,11938140.0,17101969695.0,2018-03-06 09:45:00
300,4030.585,4015.279,4029.109,4019.987,4021.869933333334,9048343.0,12967129263.0,2018-03-06 10:00:00
300,4019.987,4012.183,4019.987,4014.439,4016.3931333333335,10272507.0,12305061026.0,2018-03-06 10:15:00
300,4015.924,4006.445,4014.439,4006.814,4011.4428000000003,8233766.0,11429767877.0,2018-03-06 10:30:00
300,4012.115,4003.607,4006.814,4003.535,4008.8380666666662,7069111.0,9952178429.0,2018-03-06 10:45:00
300,4010.381,3998.932,4003.535,4009.939,4004.197466666666,6878426.0,9157669593.0,2018-03-06 11:00:00
300,4019.876,4008.807,4009.939,4019.519,4013.1186000000002,5009984.0,6269256700.0,2018-03-06 11:15:00
300,4027.583,4019.256,4019.519,4029.256,4022.906,4881919.0,5834492988.0,2018-03-06 11:30:00
300,4031.485,4026.747,4029.256,4031.546,4028.664133333333,5356423.0,6980403447.0,2018-03-06 13:15:00
300,4045.133,4031.546,4031.546,4044.823,4038.404533333333,6592402.0,8578392314.0,2018-03-06 13:30:00
300,4052.89,4044.453,4044.823,4045.712,4047.9032666666676,9743026.0,11516851815.0,2018-03-06 13:45:00
300,4052.088,4044.656,4045.712,4045.536,4049.291133333333,10187035.0,11728212347.0,2018-03-06 14:00:00
300,4055.544,4045.177,4045.536,4049.962,4051.9766000000004,9217525.0,10674218710.0,2018-03-06 14:15:00
300,4061.031,4048.843,4049.962,4055.203,4054.5485333333336,8559668.0,9909728098.0,2018-03-06 14:30:00
300,4056.548,4050.433,4055.203,4056.241,4053.864466666667,11368999.0,11147192543.0,2018-03-06 14:45:00
300,4066.476,4054.849,4056.241,4067.529,4059.3578,14366621.0,15767048155.0,2018-03-06 15:00:00
300,4072.077,4058.219,4063.503,4069.721,4067.5503999999996,19271406.0,22236082253.0,2018-03-07 09:45:00
300,4076.252,4067.274,4069.721,4076.407,4072.5544666666665,10303628.0,12949841509.0,2018-03-07 10:00:00
300,4089.594,4076.407,4076.407,4079.865,4084.8982000000005,10643583.0,13912135041.0,2018-03-07 10:15:00
300,4081.592,4072.461,4079.865,4072.137,4076.5208666666667,7266233.0,9233860606.0,2018-03-07 10:30:00
300,4076.092,4071.577,4072.137,4075.011,4074.1216666666664,4830485.0,6834134752.0,2018-03-07 10:45:00
300,4080.456,4074.526,4075.011,4078.12,4077.7922000000003,3992934.0,5675118100.0,2018-03-07 11:00:00
300,4078.936,4070.066,4078.12,4070.532,4074.839,4856677.0,6368308739.0,2018-03-07 11:15:00
300,4070.6,4065.517,4070.532,4067.323,4067.4530000000004,3975452.0,5272195270.0,2018-03-07 11:30:00
300,4067.329,4053.862,4067.323,4053.985,4062.448333333333,4547958.0,5666600564.0,2018-03-07 13:15:00
300,4057.031,4049.966,4053.985,4052.051,4053.3765333333336,4292741.0,5628487903.0,2018-03-07 13:30:00
300,4058.452,4050.777,4052.051,4054.177,4055.995333333333,3629392.0,4961626690.0,2018-03-07 13:45:00
300,4056.067,4049.517,4054.177,4055.284,4052.5007333333338,4094425.0,5168104969.0,2018-03-07 14:00:00
300,4056.984,4047.433,4055.284,4046.871,4052.9024000000004,3958565.0,5309177086.0,2018-03-07 14:15:00
300,4046.871,4040.601,4046.871,4046.065,4043.539600000001,5319271.0,7194797192.0,2018-03-07 14:30:00
300,4046.538,4030.539,4046.065,4031.027,4038.4072666666666,7076075.0,9006165732.0,2018-03-07 14:45:00
300,4037.541,4028.066,4031.027,4036.075,4034.3474,8882201.0,11137310032.0,2018-03-07 15:00:00
300,4051.815,4035.661,4038.953,4045.751,4043.538133333334,11267515.0,14300657665.0,2018-03-08 09:45:00
300,4045.751,4029.714,4045.751,4037.234,4036.5836666666664,8788015.0,10924477238.0,2018-03-08 10:00:00
300,4049.468,4036.38,4037.234,4048.154,4043.020666666667,7073564.0,8757333698.0,2018-03-08 10:15:00
300,4052.18,4043.578,4048.154,4052.056,4047.9765333333335,5013754.0,6884532101.0,2018-03-08 10:30:00
300,4061.43,4051.878,4052.056,4057.985,4058.8037999999997,4654502.0,7202875480.0,2018-03-08 10:45:00
300,4064.564,4057.985,4057.985,4061.866,4062.172466666666,4130714.0,6483678279.0,2018-03-08 11:00:00
300,4065.926,4055.788,4061.866,4063.672,4059.9771333333333,4395641.0,6905343257.0,2018-03-08 11:15:00
300,4065.443,4058.82,4063.672,4063.378,4061.6932666666676,3313342.0,5345174021.0,2018-03-08 11:30:00
300,4071.766,4063.378,4063.378,4069.405,4068.047866666667,3673570.0,5588387081.0,2018-03-08 13:15:00
300,4070.728,4063.074,4069.405,4063.144,4067.1638000000007,3698817.0,5197587453.0,2018-03-08 13:30:00
300,4064.078,4057.311,4063.144,4056.628,4062.5338,5043504.0,6228608770.0,2018-03-08 13:45:00
300,4061.037,4055.172,4056.628,4060.237,4057.9369333333325,4448574.0,6224384807.0,2018-03-08 14:00:00
300,4068.639,4057.772,4060.237,4068.558,4061.9661333333343,4260263.0,6075320860.0,2018-03-08 14:15:00
300,4072.96,4067.693,4068.558,4068.829,4070.211466666667,5503585.0,7003259806.0,2018-03-08 14:30:00
300,4069.757,4063.669,4068.829,4069.548,4066.9724666666666,6480656.0,7861417892.0,2018-03-08 14:45:00
300,4077.862,4069.548,4069.548,4078.226,4074.4918666666667,9399463.0,12632679982.0,2018-03-08 15:00:00
300,4097.395,4086.005,4088.07,4088.911,4091.869533333333,12961255.0,17224564997.0,2018-03-09 09:45:00
300,4088.911,4077.093,4088.911,4083.659,4083.926866666667,9164943.0,12400763248.0,2018-03-09 10:00:00
300,4088.354,4078.635,4083.659,4083.767,4083.6404666666667,6552668.0,8943674989.0,2018-03-09 10:15:00
300,4083.767,4078.665,4083.767,4081.345,4080.920933333334,7196435.0,8247274749.0,2018-03-09 10:30:00
300,4086.43,4076.454,4081.345,4086.109,4082.0554666666667,6508614.0,7486037429.0,2018-03-09 10:45:00
300,4091.458,4085.623,4086.109,4090.354,4089.7039333333337,4753850.0,6679118899.0,2018-03-09 11:00:00
300,4090.988,4082.525,4090.354,4085.483,4086.7769999999996,5317990.0,7046946632.0,2018-03-09 11:15:00
300,4090.801,4084.851,4085.483,4091.151,4087.7170666666666,5191481.0,7165316484.0,2018-03-09 11:30:00
300,4098.246,4087.912,4091.151,4098.39,4091.0778666666665,7274552.0,9324709264.0,2018-03-09 13:15:00
300,4102.096,4096.603,4098.39,4096.719,4099.160333333334,7070229.0,9764804085.0,2018-03-09 13:30:00
300,4098.214,4094.627,4096.719,4096.565,4096.302733333333,5660223.0,8143601179.0,2018-03-09 13:45:00
300,4102.998,4096.565,4096.565,4101.979,4099.607133333334,6349274.0,8512419470.0,2018-03-09 14:00:00
300,4102.06,4095.746,4101.979,4096.74,4097.666200000001,4860566.0,6589040585.0,2018-03-09 14:15:00
300,4103.99,4096.464,4096.74,4102.77,4101.7148,5671111.0,7709936734.0,2018-03-09 14:30:00
300,4110.069,4102.548,4102.77,4106.599,4106.979466666667,8449191.0,11031419701.0,2018-03-09 14:45:00
300,4109.134,4105.592,4106.599,4109.219,4107.463600000001,10680137.0,13702206046.0,2018-03-09 15:00:00
300,4137.639,4116.744,4130.708,4120.128,4124.4814,19912564.0,28151157717.0,2018-03-12 09:45:00
300,4124.745,4116.478,4120.128,4116.797,4120.236933333334,12079229.0,17882940365.0,2018-03-12 10:00:00
300,4118.647,4112.933,4116.797,4114.767,4115.1432,12185320.0,16412804228.0,2018-03-12 10:15:00
300,4120.124,4113.144,4114.767,4119.72,4116.134933333333,9663475.0,14008792831.0,2018-03-12 10:30:00
300,4134.681,4118.281,4119.72,4134.849,4127.234666666666,10147321.0,13852603674.0,2018-03-12 10:45:00
300,4139.376,4132.775,4134.849,4136.278,4135.371066666667,9862195.0,12713687001.0,2018-03-12 11:00:00
300,4136.537,4128.904,4136.278,4130.918,4130.423666666667,6652911.0,8831019016.0,2018-03-12 11:15:00
300,4133.955,4124.792,4130.918,4127.642,4129.5652666666665,6204239.0,7836114173.0,2018-03-12 11:30:00
300,4132.192,4127.642,4127.642,4130.499,4129.681933333332,4844310.0,6745608450.0,2018-03-12 13:15:00
300,4131.128,4127.233,4130.499,4128.707,4128.8786,5255780.0,7602686009.0,2018-03-12 13:30:00
300,4130.079,4125.857,4128.707,4129.893,4127.8538,5305702.0,7329880648.0,2018-03-12 13:45:00
300,4133.406,4129.373,4129.893,4131.808,4131.3444,5607306.0,7466641468.0,2018-03-12 14:00:00
300,4131.808,4127.236,4131.808,4129.371,4128.794733333333,5470488.0,7315476322.0,2018-03-12 14:15:00
300,4132.518,4125.47,4129.371,4126.47,4129.3568,7589155.0,8968708558.0,2018-03-12 14:30:00
300,4126.765,4121.243,4126.47,4121.995,4124.529866666668,8401797.0,10712536947.0,2018-03-12 14:45:00
300,4127.873,4121.995,4121.995,4127.63,4126.296866666667,11690480.0,14485613969.0,2018-03-12 15:00:00
300,4130.025,4112.056,4124.331,4130.004,4121.209400000001,17360186.0,19295100767.0,2018-03-13 09:45:00
300,4130.028,4123.309,4130.004,4124.375,4126.4146,13264517.0,15161954847.0,2018-03-13 10:00:00
300,4125.043,4115.984,4124.375,4117.073,4119.1356,9591160.0,12283416461.0,2018-03-13 10:15:00
300,4122.887,4115.878,4117.073,4118.476,4120.397333333333,6214168.0,8469532242.0,2018-03-13 10:30:00
300,4118.476,4112.441,4118.476,4113.251,4114.914466666667,5739797.0,7280981930.0,2018-03-13 10:45:00
300,4119.519,4112.908,4113.251,4113.646,4116.224866666667,4773027.0,6373273765.0,2018-03-13 11:00:00
300,4113.646,4106.585,4113.646,4109.617,4109.4504,5264381.0,7124752147.0,2018-03-13 11:15:00
300,4113.271,4107.438,4109.617,4113.251,4109.594133333334,3720662.0,5244511485.0,2018-03-13 11:30:00
300,4114.126,4108.213,4113.251,4110.694,4110.097066666667,3661824.0,5197323797.0,2018-03-13 13:15:00
300,4114.626,4108.43,4110.694,4114.403,4110.9634,4405871.0,6493666114.0,2018-03-13 13:30:00
300,4115.291,4108.046,4114.403,4109.945,4111.290533333334,4437055.0,6226817615.0,2018-03-13 13:45:00
300,4115.14,4109.71,4109.945,4113.298,4112.841666666666,3984860.0,5662837612.0,2018-03-13 14:00:00
300,4113.34,4102.403,4113.298,4102.433,4107.6964,5600565.0,7017365843.0,2018-03-13 14:15:00
300,4102.474,4094.988,4102.433,4099.356,4098.1668,6433562.0,7875760361.0,2018-03-13 14:30:00
300,4100.029,4090.936,4099.356,4090.975,4096.152599999999,7240813.0,9015375480.0,2018-03-13 14:45:00
300,4091.992,4087.565,4090.975,4092.425,4089.6040666666668,10048623.0,12416688503.0,2018-03-13 15:00:00
300,4084.977,4073.2,4076.063,4080.261,4079.7258,13177861.0,17039682543.0,2018-03-14 09:45:00
300,4080.329,4071.061,4080.261,4074.735,4076.641666666668,8867384.0,11642937136.0,2018-03-14 10:00:00
300,4081.568,4073.842,4074.735,4077.742,4078.7894666666666,8459246.0,10535750912.0,2018-03-14 10:15:00
300,4082.258,4074.125,4077.742,4081.475,4079.1982000000007,6676673.0,9061229326.0,2018-03-14 10:30:00
300,4082.744,4075.003,4081.475,4074.757,4077.8919333333333,5161724.0,7235185567.0,2018-03-14 10:45:00
300,4079.194,4073.03,4074.757,4074.825,4076.044,4586564.0,6486107656.0,2018-03-14 11:00:00
300,4075.584,4070.107,4074.825,4072.962,4073.2327999999998,4983953.0,6248412841.0,2018-03-14 11:15:00
300,4073.458,4067.916,4072.962,4070.111,4070.5096000000003,4148448.0,5209091143.0,2018-03-14 11:30:00
300,4074.661,4070.111,4070.111,4072.67,4072.8056666666666,3942936.0,5280956716.0,2018-03-14 13:15:00
300,4073.002,4066.598,4072.67,4070.626,4069.382666666667,4501524.0,6287967332.0,2018-03-14 13:30:00
300,4079.514,4070.245,4070.626,4077.084,4074.9785999999995,4854266.0,6338278532.0,2018-03-14 13:45:00
300,4078.989,4076.164,4077.084,4077.402,4077.6008,5243113.0,6853944748.0,2018-03-14 14:00:00
300,4087.196,4076.677,4077.402,4087.3,4079.2716000000005,5063125.0,6815268765.0,2018-03-14 14:15:00
300,4088.961,4083.111,4087.3,4083.568,4086.3866666666663,5400521.0,7290057322.0,2018-03-14 14:30:00
300,4085.497,4078.988,4083.568,4079.795,4081.6330666666663,5563771.0,7920746321.0,2018-03-14 14:45:00
300,4080.251,4072.118,4079.795,4073.217,4074.599066666667,8367888.0,11273000926.0,2018-03-14 15:00:00
300,4083.045,4058.804,4058.706,4082.827,4075.2087333333334,10028219.0,16318134543.0,2018-03-15 09:45:00
300,4095.875,4081.164,4082.827,4092.396,4090.234933333333,8471615.0,13244468727.0,2018-03-15 10:00:00
300,4092.815,4083.648,4092.396,4086.878,4087.185066666667,6303881.0,9111802378.0,2018-03-15 10:15:00
300,4088.776,4084.331,4086.878,4086.401,4086.5006,4883285.0,7653518540.0,2018-03-15 10:30:00
300,4086.401,4078.376,4086.401,4084.116,4082.034533333333,5485954.0,7881689719.0,2018-03-15 10:45:00
300,4096.077,4083.574,4084.116,4095.772,4091.0263333333337,5053379.0,7293875274.0,2018-03-15 11:00:00
300,4098.942,4093.246,4095.772,4093.382,4094.9112666666665,4527796.0,6148343728.0,2018-03-15 11:15:00
300,4093.382,4087.874,4093.382,4089.608,4089.6743333333334,4103226.0,5268138830.0,2018-03-15 11:30:00
300,4090.37,4083.187,4089.608,4083.351,4087.4778,3906752.0,5278657598.0,2018-03-15 13:15:00
300,4085.908,4076.647,4083.351,4076.371,4082.7266666666665,4540196.0,6480815867.0,2018-03-15 13:30:00
300,4079.176,4072.947,4076.371,4077.5,4076.7581999999998,5648489.0,7542248350.0,2018-03-15 13:45:00
300,4079.295,4072.093,4077.5,4079.355,4075.862066666667,4958400.0,6443762213.0,2018-03-15 14:00:00
300,4084.306,4076.41,4079.355,4084.247,4078.6351333333323,4055830.0,5353043145.0,2018-03-15 14:15:00
300,4085.607,4077.343,4084.247,4077.336,4083.0491333333334,3798505.0,5141311614.0,2018-03-15 14:30:00
300,4086.294,4077.117,4077.336,4086.267,4082.4426,4986284.0,6886561861.0,2018-03-15 14:45:00
300,4095.671,4086.055,4086.267,4096.505,4091.5436,7383000.0,10795493714.0,2018-03-15 15:00:00
300,4101.357,4093.003,4096.886,4100.392,4097.708,10079198.0,16138452738.0,2018-03-16 09:45:00
300,4110.045,4099.121,4100.392,4103.75,4104.720133333333,7337142.0,12142107648.0,2018-03-16 10:00:00
300,4104.777,4097.803,4103.75,4099.38,4101.0432,5529444.0,8534020915.0,2018-03-16 10:15:00
300,4105.542,4099.002,4099.38,4104.211,4102.254933333334,4875286.0,6698911352.0,2018-03-16 10:30:00
300,4104.211,4095.593,4104.211,4096.245,4097.950333333333,3957591.0,5650415253.0,2018-03-16 10:45:00
300,4096.899,4091.554,4096.245,4092.558,4093.6095999999993,3664951.0,4932364080.0,2018-03-16 11:00:00
300,4096.902,4089.776,4092.558,4090.026,4093.642866666667,3371916.0,4525351791.0,2018-03-16 11:15:00
300,4091.134,4086.864,4090.026,4087.439,4089.5010666666667,3230746.0,4377306004.0,2018-03-16 11:30:00
300,4090.524,4085.751,4087.439,4088.619,4088.3674,3408534.0,4727461515.0,2018-03-16 13:15:00
300,4093.623,4088.256,4088.619,4088.294,4090.8738,2961766.0,4442261028.0,2018-03-16 13:30:00
300,4095.816,4087.394,4088.294,4093.961,4092.045666666667,3266256.0,4637981930.0,2018-03-16 13:45:00
300,4096.371,4087.833,4093.961,4087.768,4092.4089333333336,3595849.0,5204705879.0,2018-03-16 14:00:00
300,4088.216,4075.431,4087.768,4077.099,4080.7051333333325,6113958.0,8341488295.0,2018-03-16 14:15:00
300,4079.293,4074.187,4077.099,4073.941,4076.442266666667,4916216.0,6712435490.0,2018-03-16 14:30:00
300,4073.941,4064.389,4073.941,4064.177,4068.884066666667,7057609.0,9752110996.0,2018-03-16 14:45:00
300,4064.177,4056.306,4064.177,4056.791,4060.032266666667,11506682.0,15276808711.0,2018-03-16 15:00:00
300,4054.583,4033.729,4054.617,4044.823,4044.255866666667,12268092.0,16727008059.0,2018-03-19 09:45:00
300,4057.894,4037.085,4044.823,4058.294,4047.046333333333,8178345.0,11750210188.0,2018-03-19 10:00:00
300,4071.294,4057.919,4058.294,4069.543,4066.0442666666663,6076034.0,9206471178.0,2018-03-19 10:15:00
300,4070.482,4058.133,4069.543,4063.153,4063.846466666667,4377010.0,6365909255.0,2018-03-19 10:30:00
300,4068.339,4060.317,4063.153,4068.005,4065.3349999999996,4035711.0,5872870563.0,2018-03-19 10:45:00
300,4068.148,4062.488,4068.005,4065.58,4065.1470666666664,3285572.0,4942812339.0,2018-03-19 11:00:00
300,4068.866,4061.424,4065.58,4067.281,4065.766333333334,3035181.0,4663351369.0,2018-03-19 11:15:00
300,4070.379,4067.281,4067.281,4069.119,4069.1988666666666,3297312.0,5352812872.0,2018-03-19 11:30:00
300,4069.611,4062.54,4069.119,4062.757,4066.0146666666665,3647369.0,5424209508.0,2018-03-19 13:15:00
300,4064.68,4060.447,4062.757,4064.494,4062.721466666667,4241248.0,6158235125.0,2018-03-19 13:30:00
300,4064.697,4058.297,4064.494,4060.05,4061.323733333333,3629353.0,5301550339.0,2018-03-19 13:45:00
300,4062.179,4058.981,4060.05,4058.831,4061.153466666666,3627961.0,4993163465.0,2018-03-19 14:00:00
300,4068.506,4058.328,4058.831,4068.555,4065.4474666666665,4218743.0,6192344082.0,2018-03-19 14:15:00
300,4074.049,4068.115,4068.555,4072.224,4071.737066666667,4740442.0,6831146122.0,2018-03-19 14:30:00
300,4072.324,4066.525,4072.224,4070.202,4069.269133333334,5227364.0,7428596776.0,2018-03-19 14:45:00
300,4074.495,4067.099,4070.202,4074.348,4071.2004000000006,7589024.0,10934409498.0,2018-03-19 15:00:00
300,4062.354,4040.308,4045.743,4062.316,4055.4948666666664,10948043.0,15776314465.0,2018-03-20 09:45:00
300,4066.956,4057.816,4062.316,4064.064,4061.5070666666666,7886225.0,11189529604.0,2018-03-20 10:00:00
300,4064.222,4051.687,4064.064,4051.433,4057.2458,6540618.0,9443854861.0,2018-03-20 10:15:00
300,4052.388,4045.481,4051.433,4050.284,4049.0061333333338,6581567.0,8557563275.0,2018-03-20 10:30:00
300,4052.486,4044.732,4050.284,4046.329,4049.192533333333,4868807.0,6633550805.0,2018-03-20 10:45:00
300,4053.272,4041.762,4046.329,4053.654,4048.1725999999994,4549416.0,6050836104.0,2018-03-20 11:00:00
300,4057.052,4051.846,4053.654,4051.959,4054.908000000001,3312404.0,4637898412.0,2018-03-20 11:15:00
300,4056.172,4048.903,4051.959,4055.468,4052.9474666666665,3265589.0,4827308697.0,2018-03-20 11:30:00
300,4056.591,4051.593,4055.468,4056.713,4053.4557999999993,2730328.0,4293227342.0,2018-03-20 13:15:00
300,4068.068,4056.196,4056.713,4068.486,4061.4368666666664,3626567.0,4874583532.0,2018-03-20 13:30:00
300,4070.76,4064.617,4068.486,4065.268,4067.707000000001,3703112.0,4958281010.0,2018-03-20 13:45:00
300,4072.345,4064.549,4065.268,4071.08,4069.3206,3816543.0,5090604178.0,2018-03-20 14:00:00
300,4080.145,4071.08,4071.08,4075.183,4075.797399999999,4976232.0,6114294170.0,2018-03-20 14:15:00
300,4078.287,4073.08,4075.183,4075.567,4075.3450000000003,3642958.0,5049196571.0,2018-03-20 14:30:00
300,4075.74,4068.247,4075.567,4071.135,4071.9121999999998,4072018.0,5795628219.0,2018-03-20 14:45:00
300,4078.211,4070.396,4071.135,4077.413,4074.2437333333337,6075619.0,8675086048.0,2018-03-20 15:00:00
300,4103.202,4094.167,4097.024,4097.596,4097.108066666667,11630854.0,18576177501.0,2018-03-21 09:45:00
300,4107.195,4094.149,4097.596,4105.696,4100.379266666666,8612300.0,12538127789.0,2018-03-21 10:00:00
300,4109.525,4101.897,4105.696,4103.185,4104.932466666667,7814501.0,10599491606.0,2018-03-21 10:15:00
300,4105.712,4099.939,4103.185,4102.102,4102.4756,5392621.0,7804118103.0,2018-03-21 10:30:00
300,4108.01,4100.025,4102.102,4106.856,4103.860333333333,4686804.0,6542549560.0,2018-03-21 10:45:00
300,4109.823,4105.164,4106.856,4107.534,4107.429866666666,6732524.0,8303452525.0,2018-03-21 11:00:00
300,4109.55,4100.447,4107.534,4100.205,4104.572266666667,4546954.0,6156664702.0,2018-03-21 11:15:00
300,4104.11,4099.181,4100.205,4104.751,4102.448333333333,3417981.0,5143561845.0,2018-03-21 11:30:00
300,4110.116,4103.681,4104.751,4109.116,4105.7158,3671184.0,5349638384.0,2018-03-21 13:15:00
300,4109.116,4102.962,4109.116,4103.898,4105.225133333334,3692618.0,5271105620.0,2018-03-21 13:30:00
300,4104.589,4096.755,4103.898,4097.871,4099.618466666665,3852687.0,5676523570.0,2018-03-21 13:45:00
300,4098.363,4091.791,4097.871,4092.518,4094.4891333333335,3679646.0,5476648974.0,2018-03-21 14:00:00
300,4092.667,4082.455,4092.518,4081.86,4087.5434000000005,4625157.0,6791360177.0,2018-03-21 14:15:00
300,4081.98,4073.776,4081.86,4073.33,4078.4147333333326,5391828.0,7738490369.0,2018-03-21 14:30:00
300,4073.33,4049.504,4073.33,4049.529,4060.1940666666665,8883385.0,12719071134.0,2018-03-21 14:45:00
300,4061.878,4046.338,4049.529,4062.15,4055.5492,10960118.0,14618591166.0,2018-03-21 15:00:00
300,4072.352,4059.125,4062.067,4058.481,4067.5214000000005,10191300.0,14455826190.0,2018-03-22 09:45:00
300,4060.947,4050.764,4058.481,4052.443,4056.9460666666664,7191959.0,10926068066.0,2018-03-22 10:00:00
300,4052.555,4041.677,4052.443,4042.715,4047.1022666666668,6269281.0,9462849671.0,2018-03-22 10:15:00
300,4042.715,4030.817,4042.715,4030.355,4035.9954000000007,5556503.0,8492046255.0,2018-03-22 10:30:00
300,4030.461,4016.782,4030.355,4016.543,4022.5168,6865268.0,9691480857.0,2018-03-22 10:45:00
300,4016.543,4004.079,4016.543,4013.963,4010.9796666666666,7173134.0,9309520167.0,2018-03-22 11:00:00
300,4019.931,4011.942,4013.963,4014.693,4016.189733333333,4184064.0,5713320351.0,2018-03-22 11:15:00
300,4018.538,4010.652,4014.693,4018.258,4015.369933333334,3890874.0,5230676226.0,2018-03-22 11:30:00
300,4019.036,4012.289,4018.258,4017.165,4015.961333333333,3363644.0,4982157009.0,2018-03-22 13:15:00
300,4024.41,4015.001,4017.165,4021.516,4021.9459333333334,3575237.0,5234181898.0,2018-03-22 13:30:00
300,4033.756,4021.516,4021.516,4031.205,4030.4086666666667,4249107.0,6090517179.0,2018-03-22 13:45:00
300,4033.515,4026.888,4031.205,4030.683,4031.225399999999,3791371.0,5590860255.0,2018-03-22 14:00:00
300,4032.569,4026.3,4030.683,4026.311,4030.498466666667,4339480.0,6252145487.0,2018-03-22 14:15:00
300,4031.472,4025.407,4026.311,4029.919,4029.190133333334,4654685.0,6851159226.0,2018-03-22 14:30:00
300,4030.595,4018.0,4029.919,4021.429,4024.0717333333328,5486132.0,8007008698.0,2018-03-22 14:45:00
300,4021.776,4016.429,4021.429,4020.561,4019.2607999999996,8301184.0,11354859276.0,2018-03-22 15:00:00
300,3913.156,3870.308,3896.736,3899.936,3895.0924666666665,26864607.0,35459309384.0,2018-03-23 09:45:00
300,3918.731,3895.874,3899.936,3919.124,3910.9806000000003,11508569.0,14920304925.0,2018-03-23 10:00:00
300,3927.659,3910.069,3919.124,3914.23,3919.663266666668,8896628.0,11337305026.0,2018-03-23 10:15:00
300,3928.257,3914.23,3914.23,3918.382,3921.3597333333328,6315546.0,8013462416.0,2018-03-23 10:30:00
300,3918.39,3898.412,3918.382,3898.775,3910.3834,8917010.0,10801059500.0,2018-03-23 10:45:00
300,3904.467,3892.084,3898.775,3904.556,3898.3246,8265901.0,9612576462.0,2018-03-23 11:00:00
300,3906.127,3891.88,3904.556,3895.976,3900.2555333333335,7020175.0,8160869229.0,2018-03-23 11:15:00
300,3896.781,3888.8,3895.976,3891.417,3893.5097333333338,9784127.0,11180418093.0,2018-03-23 11:30:00
300,3891.417,3864.791,3891.417,3872.673,3874.6740666666665,12963057.0,15514860759.0,2018-03-23 13:15:00
300,3884.59,3868.314,3872.673,3879.126,3878.5921999999996,7990316.0,9570918531.0,2018-03-23 13:30:00
300,3888.048,3872.345,3879.126,3876.818,3881.349733333334,7326727.0,8936515519.0,2018-03-23 13:45:00
300,3883.23,3857.021,3876.818,3856.568,3873.5008,10270534.0,12272531102.0,2018-03-23 14:00:00
300,3869.632,3846.335,3856.568,3846.017,3862.1292666666664,10659467.0,12564035851.0,2018-03-23 14:15:00
300,3872.254,3835.067,3846.017,3864.732,3858.4822000000004,14012296.0,15926681922.0,2018-03-23 14:30:00
300,3899.571,3863.509,3864.732,3892.524,3878.8614666666663,12711885.0,15000028015.0,2018-03-23 14:45:00
300,3906.353,3886.434,3892.524,3905.463,3898.224733333332,16524602.0,19575708656.0,2018-03-23 15:00:00
300,3869.265,3835.343,3862.695,3864.29,3854.173466666666,20223780.0,25837999321.0,2018-03-26 09:45:00
300,3883.816,3864.29,3864.29,3878.248,3874.4406000000004,10935443.0,15218038143.0,2018-03-26 10:00:00
300,3878.405,3863.189,3878.248,3864.012,3870.7836,7541492.0,10128654279.0,2018-03-26 10:15:00
