ProfitRate,Time
1.1820022084367363,2022-08-10 10:45:00
1.1798043168106,2022-08-10 11:00:00
1.1798105887156185,2022-08-10 11:15:00
1.1783650977786864,2022-08-10 11:30:00
1.1803410312812626,2022-08-10 13:15:00
1.18017003128937,2022-08-10 13:30:00
1.1788443402674214,2022-08-10 13:45:00
1.1772945950138654,2022-08-10 14:00:00
1.1772945950138654,2022-08-10 14:15:00
1.1751704083021084,2022-08-10 14:30:00
1.1688668160914994,2022-08-10 14:45:00
1.1688668160914994,2022-08-10 15:00:00
1.1608601234871272,2022-08-11 09:45:00
1.1608601234871272,2022-08-11 10:00:00
1.1589404082570811,2022-08-11 10:15:00
1.1585332458095015,2022-08-11 10:30:00
1.1579686802417937,2022-08-11 10:45:00
1.1579686802417937,2022-08-11 11:00:00
1.167282942339255,2022-08-11 11:15:00
1.173094028616359,2022-08-11 11:30:00
1.1735933879083082,2022-08-11 13:15:00
1.1747522559370884,2022-08-11 13:30:00
1.173434112032708,2022-08-11 13:45:00
1.176025277601486,2022-08-11 14:00:00
1.1769277841652304,2022-08-11 14:15:00
1.1770933196003892,2022-08-11 14:30:00
1.1765170189923029,2022-08-11 14:45:00
1.1756875391651906,2022-08-11 15:00:00
1.1656427553498256,2022-08-12 09:45:00
1.1656685555765298,2022-08-12 10:00:00
1.1662740435554841,2022-08-12 10:15:00
1.1667620418676334,2022-08-12 10:30:00
1.1746901286588312,2022-08-12 10:45:00
1.1758826898264085,2022-08-12 11:00:00
1.1717537066746482,2022-08-12 11:15:00
1.170691711126041,2022-08-12 11:30:00
1.1703007818757012,2022-08-12 13:15:00
1.1736017222449984,2022-08-12 13:30:00
1.1718115649636471,2022-08-12 13:45:00
1.1669617380652546,2022-08-12 14:00:00
1.1669617380652546,2022-08-12 14:15:00
1.1659483795999126,2022-08-12 14:30:00
1.1658399857435675,2022-08-12 14:45:00
1.1663035992143493,2022-08-12 15:00:00
1.158600869201323,2022-08-15 09:45:00
1.158600869201323,2022-08-15 10:00:00
1.1679361424880386,2022-08-15 10:15:00
1.1712907121763239,2022-08-15 10:30:00
1.1724331893348612,2022-08-15 10:45:00
1.172713229407029,2022-08-15 11:00:00
1.1716090701919428,2022-08-15 11:15:00
1.171019807411745,2022-08-15 11:30:00
1.1713521149118986,2022-08-15 13:15:00
1.169113666999777,2022-08-15 13:30:00
1.169113666999777,2022-08-15 13:45:00
1.169543344523798,2022-08-15 14:00:00
1.1701611467252258,2022-08-15 14:15:00
1.1691722520604761,2022-08-15 14:30:00
1.1694061155120996,2022-08-15 14:45:00
1.1691444664180912,2022-08-15 15:00:00
1.1665465755919493,2022-08-16 09:45:00
1.1665465755919493,2022-08-16 10:00:00
1.1650474004294495,2022-08-16 10:15:00
1.1650474004294495,2022-08-16 10:30:00
1.1641927100789355,2022-08-16 10:45:00
1.1641927100789355,2022-08-16 11:00:00
1.1638042194425802,2022-08-16 11:15:00
1.1638042194425802,2022-08-16 11:30:00
1.1634286920278347,2022-08-16 13:15:00
1.1648824538251235,2022-08-16 13:30:00
1.1657614381151042,2022-08-16 13:45:00
1.1648241853509773,2022-08-16 14:00:00
1.1644598048401777,2022-08-16 14:15:00
1.1645321707938676,2022-08-16 14:30:00
1.1671306025081851,2022-08-16 14:45:00
1.166456964364906,2022-08-16 15:00:00
1.1660950210838676,2022-08-17 09:45:00
1.1681997279085554,2022-08-17 10:00:00
1.1681997279085554,2022-08-17 10:15:00
1.1657231908062662,2022-08-17 10:30:00
1.1858959232606807,2022-08-17 10:45:00
1.1849624828748848,2022-08-17 11:00:00
1.1854760044390429,2022-08-17 11:15:00
1.1884301890098814,2022-08-17 11:30:00
1.1901023624330183,2022-08-17 13:15:00
1.1862114507164676,2022-08-17 13:30:00
1.1887384583717913,2022-08-17 13:45:00
1.1973646577459014,2022-08-17 14:00:00
1.1951872383283195,2022-08-17 14:15:00
1.1970790401260631,2022-08-17 14:30:00
1.1957732650510386,2022-08-17 14:45:00
1.1957654667220072,2022-08-17 15:00:00
1.1837816662057727,2022-08-18 09:45:00
1.1837816662057727,2022-08-18 10:00:00
1.1814983035420605,2022-08-18 10:15:00
1.1814983035420605,2022-08-18 10:30:00
1.1812106579787487,2022-08-18 10:45:00
1.180785213873724,2022-08-18 11:00:00
1.174234357319206,2022-08-18 11:15:00
1.174234357319206,2022-08-18 11:30:00
1.1721105360030097,2022-08-18 13:15:00
1.1721987923707418,2022-08-18 13:30:00
1.1703822321303428,2022-08-18 13:45:00
1.169846615560627,2022-08-18 14:00:00
1.1699213280126108,2022-08-18 14:15:00
1.1699213280126108,2022-08-18 14:30:00
1.1694436716885028,2022-08-18 14:45:00
1.169623329764221,2022-08-18 15:00:00
1.1647554247499705,2022-08-19 09:45:00
1.1647554247499705,2022-08-19 10:00:00
1.165289183226525,2022-08-19 10:15:00
1.1649808163553783,2022-08-19 10:30:00
1.1635697793294042,2022-08-19 10:45:00
1.1635697793294042,2022-08-19 11:00:00
1.1636865664013438,2022-08-19 11:15:00
1.163514534020234,2022-08-19 11:30:00
1.1634289616169027,2022-08-19 13:15:00
1.1651182298279104,2022-08-19 13:30:00
1.1663631788482822,2022-08-19 13:45:00
1.1656074638278593,2022-08-19 14:00:00
1.1656074638278593,2022-08-19 14:15:00
1.166073837074964,2022-08-19 14:30:00
1.1659706476106242,2022-08-19 14:45:00
1.16717288313612,2022-08-19 15:00:00
1.1616020890773773,2022-08-22 09:45:00
1.1616020890773773,2022-08-22 10:00:00
1.1573298676862354,2022-08-22 10:15:00
1.1517669603822673,2022-08-22 10:30:00
1.1517669603822673,2022-08-22 10:45:00
1.151187014379414,2022-08-22 11:00:00
1.1503384359921724,2022-08-22 11:15:00
1.151267106627004,2022-08-22 11:30:00
1.150216156224795,2022-08-22 13:15:00
1.1510078911149155,2022-08-22 13:30:00
1.1499856918051932,2022-08-22 13:45:00
1.1497687499261555,2022-08-22 14:00:00
1.1497687499261555,2022-08-22 14:15:00
1.1490739445884788,2022-08-22 14:30:00
1.1489164399751703,2022-08-22 14:45:00
1.1490166410220808,2022-08-22 15:00:00
1.1421567647173247,2022-08-23 09:45:00
1.1421567647173247,2022-08-23 10:00:00
1.1446126591141754,2022-08-23 10:15:00
1.146248135337563,2022-08-23 10:30:00
1.1470607475348764,2022-08-23 10:45:00
1.1478132054739443,2022-08-23 11:00:00
1.1469530255827787,2022-08-23 11:15:00
1.1469530255827787,2022-08-23 11:30:00
1.1477062145489842,2022-08-23 13:15:00
1.1480901100914944,2022-08-23 13:30:00
1.147589586105572,2022-08-23 13:45:00
1.147589586105572,2022-08-23 14:00:00
1.147342007616886,2022-08-23 14:15:00
1.147357185094978,2022-08-23 14:30:00
1.147357185094978,2022-08-23 14:45:00
1.1468204498574475,2022-08-23 15:00:00
1.1435401861849332,2022-08-24 09:45:00
1.1435401861849332,2022-08-24 10:00:00
1.1421202613907833,2022-08-24 10:15:00
1.1421202613907833,2022-08-24 10:30:00
1.1381780276801947,2022-08-24 10:45:00
1.1333708515824803,2022-08-24 11:00:00
1.1333708515824803,2022-08-24 11:15:00
1.136044373069671,2022-08-24 11:30:00
1.1372629655843554,2022-08-24 13:15:00
1.135153967179926,2022-08-24 13:30:00
1.1359440292107115,2022-08-24 13:45:00
1.1389602924413438,2022-08-24 14:00:00
1.1445938765990176,2022-08-24 14:15:00
1.1562189782861008,2022-08-24 14:30:00
1.1495132842507647,2022-08-24 14:45:00
1.1558303792326292,2022-08-24 15:00:00
1.1432719699135012,2022-08-25 09:45:00
1.1432719699135012,2022-08-25 10:00:00
1.1645055963385875,2022-08-25 10:15:00
1.157451558327797,2022-08-25 10:30:00
1.1598232667224222,2022-08-25 10:45:00
1.157915231469369,2022-08-25 11:00:00
1.1580458355624499,2022-08-25 11:15:00
1.157417428053594,2022-08-25 11:30:00
1.1587452181877,2022-08-25 13:15:00
1.1601448040925462,2022-08-25 13:30:00
1.1604450000298807,2022-08-25 13:45:00
1.1638956695123217,2022-08-25 14:00:00
1.1632924185059614,2022-08-25 14:15:00
1.1633828306594647,2022-08-25 14:30:00
1.1733383516969245,2022-08-25 14:45:00
1.1757161660678064,2022-08-25 15:00:00
1.1767374698943407,2022-08-26 09:45:00
1.1784780459627149,2022-08-26 10:00:00
1.180468481678003,2022-08-26 10:15:00
1.180294349958607,2022-08-26 10:30:00
1.180294349958607,2022-08-26 10:45:00
1.1809495013579516,2022-08-26 11:00:00
1.1813254246257487,2022-08-26 11:15:00
1.182380479529732,2022-08-26 11:30:00
1.1823814913284565,2022-08-26 13:15:00
1.1820380877905132,2022-08-26 13:30:00
1.1818544155989787,2022-08-26 13:45:00
1.1821535257078841,2022-08-26 14:00:00
1.1827405726185618,2022-08-26 14:15:00
1.1839970745993444,2022-08-26 14:30:00
1.1856786934073755,2022-08-26 14:45:00
1.1836816260448788,2022-08-26 15:00:00
1.1983870136647745,2022-08-29 09:45:00
1.1983870136647745,2022-08-29 10:00:00
1.1980394474535812,2022-08-29 10:15:00
1.2004219234476268,2022-08-29 10:30:00
1.1971507689431364,2022-08-29 10:45:00
1.1971507689431364,2022-08-29 11:00:00
1.200439244688275,2022-08-29 11:15:00
1.1989581293813605,2022-08-29 11:30:00
1.2003397592491565,2022-08-29 13:15:00
1.200310021774285,2022-08-29 13:30:00
1.200310021774285,2022-08-29 13:45:00
1.1995942908926267,2022-08-29 14:00:00
1.1992468061182309,2022-08-29 14:15:00
1.1992468061182309,2022-08-29 14:30:00
1.1984583020618427,2022-08-29 14:45:00
1.1984583020618427,2022-08-29 15:00:00
1.193334305285226,2022-08-30 09:45:00
1.193334305285226,2022-08-30 10:00:00
1.198993005349588,2022-08-30 10:15:00
1.1985259193861142,2022-08-30 10:30:00
1.2021226357415244,2022-08-30 10:45:00
1.1987029019150952,2022-08-30 11:00:00
1.198984590536304,2022-08-30 11:15:00
1.198984590536304,2022-08-30 11:30:00
1.198527311772283,2022-08-30 13:15:00
1.199040936934855,2022-08-30 13:30:00
1.199040936934855,2022-08-30 13:45:00
1.1988378858389606,2022-08-30 14:00:00
1.2060536630139953,2022-08-30 14:15:00
1.203931215743647,2022-08-30 14:30:00
1.2037124284886391,2022-08-30 14:45:00
1.2037124284886391,2022-08-30 15:00:00
1.1957979689555287,2022-08-31 09:45:00
1.1957979689555287,2022-08-31 10:00:00
1.1982627793138334,2022-08-31 10:15:00
1.1942853932237227,2022-08-31 10:30:00
1.1942853932237227,2022-08-31 10:45:00
1.195767906095681,2022-08-31 11:00:00
1.195647526317947,2022-08-31 11:15:00
1.1978652826339318,2022-08-31 11:30:00
1.1966552467660865,2022-08-31 13:15:00
1.1966552467660865,2022-08-31 13:30:00
1.1985625921823884,2022-08-31 13:45:00
1.1987645726216645,2022-08-31 14:00:00
1.198806341501306,2022-08-31 14:15:00
1.198806341501306,2022-08-31 14:30:00
1.201877060780718,2022-08-31 14:45:00
1.2010741026789755,2022-08-31 15:00:00
1.1919110020007049,2022-09-01 09:45:00
1.1919110020007049,2022-09-01 10:00:00
1.1826308544984827,2022-09-01 10:15:00
1.1826308544984827,2022-09-01 10:30:00
1.1816276207875311,2022-09-01 10:45:00
1.1816276207875311,2022-09-01 11:00:00
1.1808073920967563,2022-09-01 11:15:00
1.1808073920967563,2022-09-01 11:30:00
1.1840469152450226,2022-09-01 13:15:00
1.1829021220216747,2022-09-01 13:30:00
1.1830911995513833,2022-09-01 13:45:00
1.1830911995513833,2022-09-01 14:00:00
1.1829422423179539,2022-09-01 14:15:00
1.181112618114452,2022-09-01 14:30:00
1.181112618114452,2022-09-01 14:45:00
1.179239742389017,2022-09-01 15:00:00
1.177048005713229,2022-09-02 09:45:00
1.178249211517776,2022-09-02 10:00:00
1.178984178968686,2022-09-02 10:15:00
1.1784228210146614,2022-09-02 10:30:00
1.1784628837198774,2022-09-02 10:45:00
1.1784628837198774,2022-09-02 11:00:00
1.1774199566607464,2022-09-02 11:15:00
1.1775344839814221,2022-09-02 11:30:00
1.1775687566042665,2022-09-02 13:15:00
1.1782277547755224,2022-09-02 13:30:00
1.1797350680835328,2022-09-02 13:45:00
1.1795267472895192,2022-09-02 14:00:00
1.180979611490784,2022-09-02 14:15:00
1.1798552202702648,2022-09-02 14:30:00
1.1825681853133674,2022-09-02 14:45:00
1.1830207409949218,2022-09-02 15:00:00
1.184635601936632,2022-09-05 09:45:00
1.178206133637784,2022-09-05 10:00:00
1.178206133637784,2022-09-05 10:15:00
1.1778208109036978,2022-09-05 10:30:00
1.1782422179867256,2022-09-05 10:45:00
1.1772603314461767,2022-09-05 11:00:00
1.175244306996962,2022-09-05 11:15:00
1.1760018530009508,2022-09-05 11:30:00
1.1747408158643198,2022-09-05 13:15:00
1.1747408158643198,2022-09-05 13:30:00
1.1742740575945165,2022-09-05 13:45:00
1.1743049036894813,2022-09-05 14:00:00
1.174309316779207,2022-09-05 14:15:00
1.1754750200759538,2022-09-05 14:30:00
1.1757389373842901,2022-09-05 14:45:00
1.1769517424319198,2022-09-05 15:00:00
1.1771506756193326,2022-09-06 09:45:00
1.176820444994419,2022-09-06 10:00:00
1.1711628793386681,2022-09-06 10:15:00
1.1711628793386681,2022-09-06 10:30:00
1.170623347450748,2022-09-06 10:45:00
1.172130685742873,2022-09-06 11:00:00
1.1724487635611822,2022-09-06 11:15:00
1.173471519599737,2022-09-06 11:30:00
1.1738271476715054,2022-09-06 13:15:00
1.172857272065251,2022-09-06 13:30:00
1.1721756751954295,2022-09-06 13:45:00
1.1722249531884845,2022-09-06 14:00:00
1.167691812981946,2022-09-06 14:15:00
1.167691812981946,2022-09-06 14:30:00
1.167462512436417,2022-09-06 14:45:00
1.1679925214673883,2022-09-06 15:00:00
1.1707141487496424,2022-09-07 09:45:00
1.171055786062575,2022-09-07 10:00:00
1.1717355892448733,2022-09-07 10:15:00
1.1722206265667505,2022-09-07 10:30:00
1.1733663504462495,2022-09-07 10:45:00
1.1733663504462495,2022-09-07 11:00:00
1.1740165092427393,2022-09-07 11:15:00
1.1719404220304608,2022-09-07 11:30:00
1.169961974726927,2022-09-07 13:15:00
1.1587880737491123,2022-09-07 13:30:00
1.1587880737491123,2022-09-07 13:45:00
1.1573370789362327,2022-09-07 14:00:00
1.1571525200892838,2022-09-07 14:15:00
1.155919660705414,2022-09-07 14:30:00
1.1526335620872816,2022-09-07 14:45:00
1.1526335620872816,2022-09-07 15:00:00
1.1510928478677775,2022-09-08 09:45:00
1.1510928478677775,2022-09-08 10:00:00
1.1497283293055316,2022-09-08 10:15:00
1.1497283293055316,2022-09-08 10:30:00
1.149927178811561,2022-09-08 10:45:00
1.1503752999400119,2022-09-08 11:00:00
1.1499042320392663,2022-09-08 11:15:00
1.1498134765407813,2022-09-08 11:30:00
1.1438662540439815,2022-09-08 13:15:00
1.1438662540439815,2022-09-08 13:30:00
1.1435674742121587,2022-09-08 13:45:00
1.1440410313221232,2022-09-08 14:00:00
1.145713743255864,2022-09-08 14:15:00
1.1458266423806445,2022-09-08 14:30:00
1.1444997630313851,2022-09-08 14:45:00
1.1441511661140844,2022-09-08 15:00:00
1.1474534596393873,2022-09-09 09:45:00
1.1471242182399637,2022-09-09 10:00:00
1.1471242182399637,2022-09-09 10:15:00
1.1471242182399637,2022-09-09 10:30:00
1.1471242182399637,2022-09-09 10:45:00
1.1471242182399637,2022-09-09 11:00:00
1.1471242182399637,2022-09-09 11:15:00
1.1471242182399637,2022-09-09 11:30:00
1.1471242182399637,2022-09-09 13:15:00
1.1471242182399637,2022-09-09 13:30:00
1.1471242182399637,2022-09-09 13:45:00
1.1471242182399637,2022-09-09 14:00:00
1.1471242182399637,2022-09-09 14:15:00
1.1471242182399637,2022-09-09 14:30:00
1.1471242182399637,2022-09-09 14:45:00
1.1462920312866884,2022-09-09 15:00:00
1.1462920312866884,2022-09-13 09:45:00
1.1458888803824678,2022-09-13 10:00:00
1.1453468343207427,2022-09-13 10:15:00
1.1490841004986705,2022-09-13 10:30:00
1.1500074541766956,2022-09-13 10:45:00
1.1506179211299177,2022-09-13 11:00:00
1.152134167982314,2022-09-13 11:15:00
1.1500495998668816,2022-09-13 11:30:00
1.1500495998668816,2022-09-13 13:15:00
1.1471854757703508,2022-09-13 13:30:00
1.147287794382844,2022-09-13 13:45:00
1.1475818702825715,2022-09-13 14:00:00
1.1474753765025685,2022-09-13 14:15:00
1.1449459319600552,2022-09-13 14:30:00
1.1449459319600552,2022-09-13 14:45:00
1.143164885982385,2022-09-13 15:00:00
1.1902919019713165,2022-09-14 09:45:00
1.1870802385722294,2022-09-14 10:00:00
1.185823496489326,2022-09-14 10:15:00
1.186526020212977,2022-09-14 10:30:00
1.1890113571490106,2022-09-14 10:45:00
1.1911251979719721,2022-09-14 11:00:00
1.1890348334427823,2022-09-14 11:15:00
1.1964935576684554,2022-09-14 11:30:00
1.2015947874789807,2022-09-14 13:15:00
1.2018767236284664,2022-09-14 13:30:00
1.2012439480552137,2022-09-14 13:45:00
1.1988470526948816,2022-09-14 14:00:00
1.1959436853261023,2022-09-14 14:15:00
1.1933098890521567,2022-09-14 14:30:00
1.1937602906731641,2022-09-14 14:45:00
1.1935257101481578,2022-09-14 15:00:00
1.1850311701036587,2022-09-15 09:45:00
1.1835760301783034,2022-09-15 10:00:00
1.1884348252470027,2022-09-15 10:15:00
1.2018800962502243,2022-09-15 10:30:00
1.2047929465416238,2022-09-15 10:45:00
1.2047929465416238,2022-09-15 11:00:00
1.2028211960127704,2022-09-15 11:15:00
1.2028211960127704,2022-09-15 11:30:00
1.2038396148888606,2022-09-15 13:15:00
1.2041318506560852,2022-09-15 13:30:00
1.2108524197425898,2022-09-15 13:45:00
1.2130611467220884,2022-09-15 14:00:00
1.2124396508764463,2022-09-15 14:15:00
1.2149283592493254,2022-09-15 14:30:00
1.214343725860744,2022-09-15 14:45:00
1.2152433729339,2022-09-15 15:00:00
1.2338597276301029,2022-09-16 09:45:00
1.238642262779921,2022-09-16 10:00:00
1.237620228217076,2022-09-16 10:15:00
1.240817490229736,2022-09-16 10:30:00
1.2487723190942295,2022-09-16 10:45:00
1.2453330360867316,2022-09-16 11:00:00
1.2426054694424715,2022-09-16 11:15:00
1.2433930413473318,2022-09-16 11:30:00
1.246283216207272,2022-09-16 13:15:00
1.2534262617158198,2022-09-16 13:30:00
1.2536986632681848,2022-09-16 13:45:00
1.2550804161234579,2022-09-16 14:00:00
1.2655520223446504,2022-09-16 14:15:00
1.2652700482222665,2022-09-16 14:30:00
1.273384157556386,2022-09-16 14:45:00
1.2758367022109314,2022-09-16 15:00:00
1.261166479824776,2022-09-19 09:45:00
1.2619353793584898,2022-09-19 10:00:00
1.2725427753142255,2022-09-19 10:15:00
1.2823560006828283,2022-09-19 10:30:00
1.269557760596881,2022-09-19 10:45:00
1.2600008503937035,2022-09-19 11:00:00
1.2670156131362422,2022-09-19 11:15:00
1.2702798352027815,2022-09-19 11:30:00
1.2702798352027815,2022-09-19 13:15:00
1.2702586285008497,2022-09-19 13:30:00
1.2710506733211282,2022-09-19 13:45:00
1.272485063768095,2022-09-19 14:00:00
1.2721753705121193,2022-09-19 14:15:00
1.2734850515869138,2022-09-19 14:30:00
1.2732358703648412,2022-09-19 14:45:00
1.2730472457198103,2022-09-19 15:00:00
1.2730974600552936,2022-09-20 09:45:00
1.2738714934975384,2022-09-20 10:00:00
1.274059691374046,2022-09-20 10:15:00
1.2754660444363854,2022-09-20 10:30:00
1.2748196728687715,2022-09-20 10:45:00
1.2756696061791648,2022-09-20 11:00:00
1.2741495784132255,2022-09-20 11:15:00
1.2741495784132255,2022-09-20 11:30:00
1.273849186136795,2022-09-20 13:15:00
1.2743267563930378,2022-09-20 13:30:00
1.274393246620075,2022-09-20 13:45:00
1.2742210229155044,2022-09-20 14:00:00
1.2754495734830333,2022-09-20 14:15:00
1.2753952819999628,2022-09-20 14:30:00
1.2753952819999628,2022-09-20 14:45:00
1.2750975813753211,2022-09-20 15:00:00
1.2708313014983188,2022-09-21 09:45:00
1.2744259167012995,2022-09-21 10:00:00
1.2702952677414097,2022-09-21 10:15:00
1.2702952677414097,2022-09-21 10:30:00
1.269400029035279,2022-09-21 10:45:00
1.2716341129825748,2022-09-21 11:00:00
1.2714256347444723,2022-09-21 11:15:00
1.2719922292067474,2022-09-21 11:30:00
1.2709787887687694,2022-09-21 13:15:00
1.2729999659028854,2022-09-21 13:30:00
1.2729999659028854,2022-09-21 13:45:00
1.2731507270621163,2022-09-21 14:00:00
1.2731223856997331,2022-09-21 14:15:00
1.2731223856997331,2022-09-21 14:30:00
1.2744474739725167,2022-09-21 14:45:00
1.2765471944839692,2022-09-21 15:00:00
1.2965532731785825,2022-09-22 09:45:00
1.2931872068730783,2022-09-22 10:00:00
1.2970587195879664,2022-09-22 10:15:00
1.2979931960440119,2022-09-22 10:30:00
1.2956564661076062,2022-09-22 10:45:00
1.2945289133266709,2022-09-22 11:00:00
1.2965972273718036,2022-09-22 11:15:00
1.2995785545705165,2022-09-22 11:30:00
1.3007693499510165,2022-09-22 13:15:00
1.3023155388013399,2022-09-22 13:30:00
1.2939249880690704,2022-09-22 13:45:00
1.298292185461582,2022-09-22 14:00:00
1.2946420550745792,2022-09-22 14:15:00
1.292732530962196,2022-09-22 14:30:00
1.2933101896922778,2022-09-22 14:45:00
1.292476754155084,2022-09-22 15:00:00
1.2753215252159378,2022-09-23 09:45:00
1.2753215252159378,2022-09-23 10:00:00
1.2761182314266655,2022-09-23 10:15:00
1.2815327825466662,2022-09-23 10:30:00
1.2830819812334764,2022-09-23 10:45:00
1.2882318876609173,2022-09-23 11:00:00
1.2863355016104088,2022-09-23 11:15:00
1.2906869100077014,2022-09-23 11:30:00
1.2851593800871077,2022-09-23 13:15:00
1.2968941053208607,2022-09-23 13:30:00
1.3018261804443667,2022-09-23 13:45:00
1.303885213018245,2022-09-23 14:00:00
1.3008673915862716,2022-09-23 14:15:00
1.3031906739594037,2022-09-23 14:30:00
1.3057033909497533,2022-09-23 14:45:00
1.3060967460301036,2022-09-23 15:00:00
1.3060967460301036,2022-09-26 09:45:00
1.3042936036337442,2022-09-26 10:00:00
1.3042936036337442,2022-09-26 10:15:00
1.3041914775506356,2022-09-26 10:30:00
1.306902439143164,2022-09-26 10:45:00
1.3021352776993247,2022-09-26 11:00:00
1.3016426858689014,2022-09-26 11:15:00
1.3014676249153847,2022-09-26 11:30:00
1.3014676249153847,2022-09-26 13:15:00
1.300597696951279,2022-09-26 13:30:00
1.300597696951279,2022-09-26 13:45:00
1.299866277955095,2022-09-26 14:00:00
1.299866277955095,2022-09-26 14:15:00
1.3002064697078537,2022-09-26 14:30:00
1.3028050986477524,2022-09-26 14:45:00
1.3025720600255672,2022-09-26 15:00:00
1.2976633734346439,2022-09-27 09:45:00
1.2948347879060798,2022-09-27 10:00:00
1.2948347879060798,2022-09-27 10:15:00
1.2939634426837197,2022-09-27 10:30:00
1.2950848319877446,2022-09-27 10:45:00
1.2948717380299894,2022-09-27 11:00:00
1.29489403685271,2022-09-27 11:15:00
1.2942276912095039,2022-09-27 11:30:00
1.2952823103344995,2022-09-27 13:15:00
1.2975594054767168,2022-09-27 13:30:00
1.2975594054767168,2022-09-27 13:45:00
1.2975212418925566,2022-09-27 14:00:00
1.297127732530851,2022-09-27 14:15:00
1.297127732530851,2022-09-27 14:30:00
1.298980901885941,2022-09-27 14:45:00
1.2990449162857265,2022-09-27 15:00:00
1.2916639627686364,2022-09-28 09:45:00
1.2916639627686364,2022-09-28 10:00:00
1.2911394102108433,2022-09-28 10:15:00
1.2911394102108433,2022-09-28 10:30:00
1.2906334287867387,2022-09-28 10:45:00
1.2901685293132523,2022-09-28 11:00:00
1.2901685293132523,2022-09-28 11:15:00
1.2892746077144686,2022-09-28 11:30:00
1.2892746077144686,2022-09-28 13:15:00
1.2888787805749173,2022-09-28 13:30:00
1.2895490572952422,2022-09-28 13:45:00
1.2888913947406944,2022-09-28 14:00:00
1.2891730798814556,2022-09-28 14:15:00
1.2889741135572352,2022-09-28 14:30:00
1.2892434087057025,2022-09-28 14:45:00
1.2892384314124192,2022-09-28 15:00:00
1.2850048007311514,2022-09-29 09:45:00
1.2850048007311514,2022-09-29 10:00:00
1.2833529041397544,2022-09-29 10:15:00
1.2833529041397544,2022-09-29 10:30:00
1.2833810049860732,2022-09-29 10:45:00
1.283336561210887,2022-09-29 11:00:00
1.2832854885320215,2022-09-29 11:15:00
1.2839316272541728,2022-09-29 11:30:00
1.2836985036482638,2022-09-29 13:15:00
1.2842485028669,2022-09-29 13:30:00
1.2853866207503164,2022-09-29 13:45:00
1.2876082602451775,2022-09-29 14:00:00
1.2912283431576104,2022-09-29 14:15:00
1.289540076388988,2022-09-29 14:30:00
1.2886926813316848,2022-09-29 14:45:00
1.290249129986368,2022-09-29 15:00:00
1.2836067956294956,2022-09-30 09:45:00
1.2836067956294956,2022-09-30 10:00:00
1.2836067956294956,2022-09-30 10:15:00
1.2836067956294956,2022-09-30 10:30:00
1.2836067956294956,2022-09-30 10:45:00
1.2836067956294956,2022-09-30 11:00:00
1.2836067956294956,2022-09-30 11:15:00
1.2836067956294956,2022-09-30 11:30:00
1.2836067956294956,2022-09-30 13:15:00
1.2836067956294956,2022-09-30 13:30:00
1.2836067956294956,2022-09-30 13:45:00
1.2836067956294956,2022-09-30 14:00:00
1.2836067956294956,2022-09-30 14:15:00
1.2836067956294956,2022-09-30 14:30:00
1.2836067956294956,2022-09-30 14:45:00
1.2836067956294956,2022-09-30 15:00:00
1.2836067956294956,2022-10-10 09:45:00
1.2804062656308637,2022-10-10 10:00:00
1.2804769599588453,2022-10-10 10:15:00
1.2849832496167561,2022-10-10 10:30:00
1.2853959280449203,2022-10-10 10:45:00
1.2852381049565071,2022-10-10 11:00:00
1.2836353321343281,2022-10-10 11:15:00
1.283698398609673,2022-10-10 11:30:00
1.2853587134882207,2022-10-10 13:15:00
1.2890924563899862,2022-10-10 13:30:00
1.2872341190035475,2022-10-10 13:45:00
1.291748428795055,2022-10-10 14:00:00
1.291318761909152,2022-10-10 14:15:00
1.2957073280606526,2022-10-10 14:30:00
1.3028546031364499,2022-10-10 14:45:00
1.3011090683877635,2022-10-10 15:00:00
1.3020683098863237,2022-10-11 09:45:00
1.299005068803033,2022-10-11 10:00:00
1.2995123290190576,2022-10-11 10:15:00
1.3040814134473775,2022-10-11 10:30:00
1.2969289939385573,2022-10-11 10:45:00
1.2969289939385573,2022-10-11 11:00:00
1.2960599642652713,2022-10-11 11:15:00
1.2969193995114079,2022-10-11 11:30:00
1.297276775248756,2022-10-11 13:15:00
1.2969422988935224,2022-10-11 13:30:00
1.2954507782563474,2022-10-11 13:45:00
1.2957203347785433,2022-10-11 14:00:00
1.2957811936879622,2022-10-11 14:15:00
1.2946380054651438,2022-10-11 14:30:00
1.2946380054651438,2022-10-11 14:45:00
1.294175057979357,2022-10-11 15:00:00
1.2873812432565814,2022-10-12 09:45:00
1.2873812432565814,2022-10-12 10:00:00
1.28871074432316,2022-10-12 10:15:00
1.2874295784018088,2022-10-12 10:30:00
1.2878634090153136,2022-10-12 10:45:00
1.2882981380055247,2022-10-12 11:00:00
1.2882612125586927,2022-10-12 11:15:00
1.2884427861715928,2022-10-12 11:30:00
1.2884685788698949,2022-10-12 13:15:00
1.2859387603151284,2022-10-12 13:30:00
1.2859387603151284,2022-10-12 13:45:00
1.3059427880019288,2022-10-12 14:00:00
1.307660032316594,2022-10-12 14:15:00
1.3221850644530235,2022-10-12 14:30:00
1.3223327110628904,2022-10-12 14:45:00
1.3268905502947184,2022-10-12 15:00:00
1.3131291568563788,2022-10-13 09:45:00
1.313457609090969,2022-10-13 10:00:00
1.312363388348557,2022-10-13 10:15:00
1.3124108473551908,2022-10-13 10:30:00
1.3121253657786862,2022-10-13 10:45:00
